,0
609,0.0009023151241423349
610,0.0008911724129522887
611,0.0009159364776300464
612,0.0008850619078695162
613,0.0008511313289710556
614,0.0007422545702578494
615,0.0007884116134121456
616,0.0007256453256404086
617,0.0006197698334939188
618,0.0007207107094077762
619,0.0006331241222769372
620,0.0006651665978199089
621,0.0006076914778635851
622,0.0006136658923938408
623,0.0005978223827958077
624,0.0005657011997286892
625,0.0006209199934525505
626,0.000660965598721461
627,0.000684522993412705
628,0.000648314903404245
629,0.0006655167827833949
630,0.0006573594161399287
631,0.0006756949588317729
632,0.0006529659603335435
633,0.0006280110801721261
634,0.0005478736922523526
635,0.0005822227932440864
636,0.0005358753633112247
637,0.00045780080386350524
638,0.0005323863122094773
639,0.00046781779806029735
640,0.0004915825741648909
641,0.0004492299404806743
642,0.0004534214101328959
643,0.0004417184172813549
644,0.0004180321231833541
645,0.0004587486299612047
646,0.0004883506608236093
647,0.0005057965016430691
648,0.00047910307798938175
649,0.0004918709258974563
650,0.0004875073913189518
651,0.0005010968155116976
652,0.0004843021911971235
653,0.0004659265635318511
654,0.0004068497540847908
655,0.0004323144905407229
656,0.000397934177310184
657,0.0003400669571509403
658,0.0003953937820951702
659,0.00034748721241293794
660,0.00036524373953226953
661,0.00033384502907354293
662,0.00033683826969043524
663,0.0003281170574084543
664,0.0003105018453338152
665,0.0003406799080020213
666,0.00036264593530218345
667,0.0003756492622288704
668,0.00035586254525180484
669,0.0003653812267080206
670,0.00036205090204511855
671,0.000354097323331879
672,0.0003421895241117983
673,0.0003291328248040921
674,0.0002872103136669372
675,0.0003051441971964366
676,0.00028085728957704607
677,0.00023995815013420376
678,0.00027902390990181
679,0.00024517422976471547
680,0.00025764398042988154
681,0.00023543538620500787
682,0.00023763380275731885
683,0.0002314797165067034
684,0.000219045065243469
685,0.0002403958764945682
686,0.00025590174752847147
687,0.00026503881264964386
688,0.00025104497555399253
689,0.00025774064892321454
690,0.0002554169674690354
691,0.0002498207346353727
692,0.0002552052743151995
693,0.00024552411316633855
694,0.00021438833355054646
695,0.0002278160921261719
696,0.00020970206218789774
697,0.0001792022079905451
698,0.00020835719285060864
699,0.00018311442490689483
700,0.00019246943792951076
701,0.000175931787616757
702,0.00017751069014900552
703,0.0001729251566021214
704,0.00016364783652588152
705,0.00017953794334339123
706,0.00019111220187677998
707,0.0001979729491691121
708,0.0001875501265075858
709,0.0001925636917772084
710,0.00019081291161758947
711,0.00018662920095720615
712,0.0001905969119476154
713,0.0001833338705122594
714,0.00015999623507181865
715,0.0001699228969471642
716,0.0001564054375866021
717,0.00013362366209636358
718,0.0001553517502689995
719,0.00013649279688785013
720,0.0001434274367799329
721,0.00013106031871740006
722,0.00013231262487733612
723,0.0001288935713506819
724,0.00012196172123069498
725,0.00013384129782538463
726,0.0001424630488323432
727,0.00014755525623091995
728,0.00013976243279809446
729,0.00014348355398982536
730,0.0001421693118055977
731,0.00013904204140689414
732,0.00014205553833890086
733,0.00013667134936939216
734,0.00014493685769612598
735,0.0001537703699473496
736,0.0001415781167628525
737,0.00012101827438744644
738,0.00014058525316171995
739,0.00012352881729404543
740,0.00012985863252852208
741,0.0001187085716104287
742,0.00011981934361744239
743,0.00011672873056709794
744,0.00011042475445931772
745,0.00012110611425209559
746,0.00012886954069391953
747,0.00013352640008807394
748,0.0001265004493748082
749,0.00012987763515576477
750,0.00012858545842355375
751,0.00012568711745431218
752,0.00012836850820123496
753,0.00012348247387301682
754,0.00013097852931357435
755,0.00013560496321864175
756,0.00012468636575227782
757,0.00010654499887924854
758,0.0001241784892530132
759,0.00010922023316876873
760,0.00011474324052948044
761,0.00010480228058759471
762,0.00010558941584213783
763,0.00010276315308684425
764,9.730504079832215e-05
765,0.00010700345366007188
766,0.0001140249084546515
767,0.0001179422669051714
768,0.00011167135293733982
769,0.00011471560139317873
770,0.00011393382246033967
771,0.00011154567118586293
772,0.00011389311762978756
773,0.00010956765117992421
774,0.00011620875389516527
775,0.00012021756319723155
776,0.0001231197902865541
777,0.00010517959917757776
778,0.00012208053039423073
779,0.00010718413303013439
780,0.0001126687717668837
781,0.0001029952964634413
782,0.00010410192102388349
783,0.00010147299483922343
784,9.597182615932416e-05
785,0.00010515948760366334
786,0.00011185118763699632
787,0.00011596731032475246
788,0.00010987963799617866
789,0.00011275857611695916
790,0.00011154212314424136
791,0.00010901487282775301
792,0.00011140188851239517
793,0.00010717380185826415
794,0.00011365568989392852
795,0.000117711803141451
796,0.00012055736115270108
797,0.00011862127084685105
798,0.000138011865644516
799,0.00012140301321153379
800,0.00012765358073982575
801,0.00011668974772575832
802,0.00011752593980590119
803,0.00011439187845650265
804,0.00010825690007567819
805,0.00011889140654042227
806,0.00012661019019035498
807,0.0001310663499258379
808,0.00012415040538352371
809,0.00012755236874070273
810,0.00012645998892576153
811,0.00012365690640999812
812,0.00012617459850276184
813,0.00012134201498739153
814,0.0001287560763600194
815,0.00013322592777517987
816,0.00013641153326268156
817,0.0001342612969507997
818,0.0001365725857253201
819,0.0001201231906713532
820,0.00012615686025182164
821,0.0001150555963902927
822,0.00011582375207272329
823,0.00011255972826461871
824,0.00010659935767047618
825,0.0001175727701534478
826,0.00012543771489462687
827,0.0001295382973867448
828,0.00012255409208547955
829,0.00012593483596948398
830,0.00012532437842641573
831,0.00012281153674705177
832,0.00012539257988737984
833,0.00012066407801914213
834,0.0001280164558588117
835,0.00013237357928195647
836,0.0001356079736944638
837,0.00013349793029882235
838,0.0001358624283675129
839,0.0001360923393112538
840,0.00014319406730013893
841,0.00013125913969642242
842,0.0001326163420879341
843,0.00012949685448945185
844,0.0001224533526039112
845,0.0001335929192598644
846,0.00014185766107175564
847,0.00014740422804505602
848,0.00013985051229033766
849,0.0001435257078170294
850,0.00014156908092150466
851,0.0001381177521374622
852,0.00014101803076539476
853,0.00013556525940917522
854,0.00014375339335345164
855,0.00014893987327187675
856,0.00015244200771921915
857,0.0001499475032474728
858,0.00015234299723300676
859,0.00015270677451388105
860,0.0001487133016282367
861,0.00013571023391730888
862,0.00013672164452786567
863,0.00013292189853439924
864,0.00012580120893607665
865,0.0001385073537668967
866,0.00014765275969761833
867,0.0001526701938797348
868,0.00014450781208379937
869,0.0001484468530253796
870,0.00014741087284254209
871,0.00014430953862318497
872,0.00014730649650309557
873,0.00014171576710742483
874,0.00015039963973171054
875,0.00015558618734924426
876,0.00015932340389797047
877,0.0001568686691464281
878,0.00015960733626959743
879,0.00015991459954859723
880,0.00015565461446454326
881,0.00015139373431847424
882,0.00015283719868311162
883,0.00014901274468572982
884,0.00014101929087771047
885,0.0001544991794139334
886,0.00016436393921082651
887,0.00017037909941517335
888,0.00016146165843664538
889,0.00016574993205881747
890,0.00016411826475614972
891,0.000160462263848634
892,0.00016391059013669295
893,0.0001576579718000589
894,0.0001671567235190251
895,0.00017306283464136728
896,0.00017720978649451017
897,0.0001743463822362465
898,0.0001772260961639672
899,0.00017757775446872051
900,0.00017290358242148443
901,0.00016804164806060644
902,0.00017157723032152958
903,0.0001669414697523342
904,0.00015799364225258815
905,0.0001738036727451358
906,0.00018519817575307225
907,0.0001915826475169557
908,0.00018135203946549396
909,0.00018620693930460294
910,0.0001848203898715832
911,0.0001809390609669943
912,0.00018485311013830986
913,0.00017788005879708975
914,0.00018868733044392327
915,0.00019526040554132177
916,0.00020000348264142498
917,0.0001968679968252658
918,0.00020022913298329577
919,0.00020059499779264566
920,0.0001952868888387425
921,0.00018986697085375033
922,0.00019393626383331484
923,0.0001898556485486496
924,0.00017968698709789542
925,0.00019689523554135567
926,0.00020951617277694976
927,0.00021716747722743906
928,0.00020582499933971714
929,0.00021135517041384822
930,0.00020931696288503717
931,0.00020465500064937415
932,0.00020889546256328708
933,0.0002008671887558115
934,0.00021304288863190676
935,0.00022051521901313246
936,0.0002256981333222533
937,0.00022210841874165078
938,0.00022583390491000776
939,0.00022629779724858462
940,0.00022032085396050125
941,0.00021418882516641065
942,0.00021871053253996617
943,0.0002142094867096331
944,0.00021610096735699325
945,0.00023713819506700386
946,0.00025246453970067807
947,0.0002614981640928518
948,0.0002477273068650174
949,0.00025437142251427225
950,0.0002521127419318765
951,0.0002466114295437508
952,0.00025180361462722595
953,0.0002421920190546738
954,0.000256889901098304
955,0.0002658804730214938
956,0.00027220459378891155
957,0.000267901483829999
958,0.00027242396328528145
959,0.00027296241628070784
960,0.0002657493165898601
961,0.0002583586934027016
962,0.00026384185112207815
963,0.00025836784354370967
964,0.00026074608780163447
965,0.00026033709927113664
966,0.0002773222977445696
967,0.0002869677253172449
968,0.00027168884699783604
969,0.0002789805212866933
970,0.000276729485592254
971,0.000270786950855519
972,0.0002765975941441937
973,0.0002661382408467284
974,0.00028233001652989645
975,0.00029219115102237876
976,0.00029929323478996797
977,0.0002945822316871649
978,0.00029959899526605033
979,0.00030017551580480503
980,0.00029222556097898024
981,0.00028410467313450276
982,0.00029016978375303606
983,0.00028408398194767326
984,0.00028681247894329155
985,0.00028639352243801377
986,0.0002736192860872935
987,0.00028385738276253807
988,0.00026913263026037015
989,0.00027629701622778284
990,0.0002733075659969809
991,0.00026706423361723283
992,0.0002726701618149265
993,0.00026218030696273994
994,0.0002779984923968221
995,0.00028784460734930116
996,0.0002946273762970648
997,0.0002898654303009385
998,0.0002946311243580415
999,0.00029525240059664334
1000,0.0002874854150741536
1001,0.00027940072770111406
1002,0.0002852420658004006
1003,0.0002794908286883946
1004,0.0002818822235280206
1005,0.00028132265713948966
1006,0.00026885506258368853
1007,0.00027736089668703554
1008,0.0002629560034236028
1009,0.0002699608870433024
1010,0.000267080049980489
1011,0.0002610057934546926
1012,0.0002664646530800928
1013,0.00025621202523447474
1014,0.0002716959785371899
1015,0.00028130497906255625
1016,0.00028791526110850095
1017,0.0002832884952495924
1018,0.0002879640583559994
1019,0.00028857102401922525
1020,0.0002809781116007959
1021,0.0002730900187516652
1022,0.0002788073926583824
1023,0.00027316340622548596
1024,0.0002755083426572562
1025,0.0002749697619005052
1026,0.0002627866067050009
1027,0.00027108610510206076
1028,0.0002833454482194312
1029,0.00029092510073797
1030,0.0002879992333993841
1031,0.0002815390170404557
1032,0.00028740420528143167
1033,0.0002763511726400404
1034,0.00029306273898843535
1035,0.000303378626340602
1036,0.0003105017834047125
1037,0.0003055338113935869
1038,0.0003106164843448784
1039,0.0003112563830576983
1040,0.00030305206427987217
1041,0.00029458357460358494
1042,0.000300780242317703
1043,0.0002946423698620795
1044,0.0002972187673713221
1045,0.0002966858547768327
1046,0.00028361528137937393
1047,0.0002925309206845504
1048,0.0003057188019996785
1049,0.0003145262134981247
1050,0.00031201913508215523
1051,0.000305309610912807
1052,0.0003118506710274976
1053,0.00030005916864171516
1054,0.0003183109061222781
1055,0.00032941685027184503
1056,0.0003374474498705397
1057,0.0003321210160789666
1058,0.0003377863135764986
1059,0.0003384371921287568
1060,0.0003294615804160383
1061,0.00032031697415807074
1062,0.0003271607972520569
1063,0.0003202890682109867
1064,0.00032336626544630546
1065,0.0003229017296016423
1066,0.0003085272658792798
1067,0.00031808236383309383
1068,0.00033272851439139934
1069,0.00034281451166457046
1070,0.0003299638747139464
1071,0.0003227054042567408
1072,0.0003295755083621135
1073,0.0003169950405884935
1074,0.0003361477746331995
1075,0.0003479690321921433
1076,0.00035625980596823897
1077,0.0003505638652984971
1078,0.00035641098327150646
1079,0.0003571113296246695
1080,0.00034769862999410876
1081,0.00033797263910892385
1082,0.0003451139306874565
1083,0.00033804055572931663
1084,0.00034113065911440903
1085,0.0003405648324345904
1086,0.0003254814638619335
1087,0.00033568048389516947
1088,0.000350903172276439
1089,0.00036117776418090645
1090,0.00034774974028687077
1091,0.00034063671116799186
1092,0.00034792437703593
1093,0.0003347028077292252
1094,0.0003550083083792833
1095,0.0003674842200209706
1096,0.0003763309934651534
1097,0.00037035807690740416
1098,0.000376579409667227
1099,0.0003773266533452159
1100,0.0003673662827140191
1101,0.00035709866925109516
1102,0.000364662795624678
1103,0.00035712701267909025
1104,0.0003604366579653719
1105,0.00035983540822847227
1106,0.0003437711964755587
1107,0.0003545113558813268
1108,0.0003707616428814398
1109,0.0003817391198613995
1110,0.00036745537337309555
1111,0.00035974628647310065
1112,0.00036549223525484184
1113,0.0003516197624511199
1114,0.0003729438900536068
1115,0.00038604082051473123
1116,0.0003953645064296143
1117,0.0003890829726708556
1118,0.0003956259817464398
1119,0.0003964038688234574
1120,0.00038593445158352507
1121,0.00037515224704258817
1122,0.0003831080694795703
1123,0.0003751808764177969
1124,0.0003786847216559229
1125,0.0003780676737891844
1126,0.0003611947302624894
1127,0.0003724686891020029
1128,0.00038955150420512207
1129,0.0004011218019245673
1130,0.00038612747008933974
1131,0.0003779850374395725
1132,0.00038402914088471636
1133,0.0003784227371179776
1134,0.00040129579084568584
1135,0.0004154035656482587
1136,0.0004252144799896214
1137,0.0004184240546319886
1138,0.0004254009173352091
1139,0.0004262503084379133
1140,0.00041501623641482076
1141,0.00040342095219619004
1142,0.00041193323261366494
1143,0.000403499749624536
1144,0.000407124097306708
1145,0.0004064359217231749
1146,0.00038850292997720916
1147,0.00040068685830244857
1148,0.00041878026054410696
1149,0.0004309703055242828
1150,0.0004149367629758821
1151,0.0004065449120332236
1152,0.00041306664635038887
1153,0.00040715811092245673
1154,0.0004026801788325654
1155,0.0004167508326618731
1156,0.0004268603041327648
1157,0.00042010948514514487
1158,0.0004272416840393896
1159,0.00042806045150350474
1160,0.0004167271888865435
1161,0.0004051399065876987
1162,0.0004137803006846704
1163,0.0004051326042129187
1164,0.00040900602758454755
1165,0.00040840948374877334
1166,0.0003902473173682441
1167,0.00040235942003158224
1168,0.00042081733707525674
1169,0.0004335038447217089
1170,0.0004172844371362188
1171,0.00040829573860181554
1172,0.00041477298427326786
1173,0.00040874089497533786
1174,0.00040444057505848466
1175,0.0004247299456127197
1176,0.00043473301482974943
1177,0.0004277323467822052
1178,0.0004347903737956315
1179,0.00043565625294469506
1180,0.0004242023594253977
1181,0.00041229797073984886
1182,0.00042096192114738875
1183,0.0004124366806526011
1184,0.00041610064913643956
1185,0.00041536505691504376
1186,0.0003970370894082801
1187,0.0004095483073955227
1188,0.00042797152840324306
1189,0.00044027596480037176
1190,0.00042398070891833546
1191,0.0004155946225315083
1192,0.00042233583186929673
1193,0.0004162790954013973
1194,0.0004116118522082221
1195,0.0004321142368221391
1196,0.0004268785400757805
